Date,Open,High,Low,Close,Volume
2007-08-26,4.729881286621094,4.8177383740743,4.690594991048177,4.723239364447417,1067801745733.3334
2007-08-27,4.763928890228272,4.809286117553711,4.522635702623261,4.529420580135452,1358263781000.0
2007-08-28,4.678214073181152,4.792098969552252,4.522500038146973,4.788390821880764,1689289260400.0
2007-08-29,4.638570785522461,4.937399057547252,4.626429080963135,4.866017404529783,1873624743200.0
2007-08-30,4.738214015960693,4.9874654683801865,4.724999904632568,4.945658689406183,1665257459600.0
2007-08-31,4.981785774230957,5.041748137854867,4.90749979019165,4.996393033034272,1341854581550.0
2007-09-01,4.985803604125977,5.096033783339792,4.929196357727051,5.047107287413544,1500238597550.0
2007-09-02,4.989821434020996,5.150319428824716,4.950892925262451,5.0978215417928165,1658622613550.0
2007-09-03,4.993839263916016,5.20460507430964,4.972589492797852,5.148535796172089,1817006629550.0
2007-09-04,4.997857093811035,5.208568229277929,4.860806717144119,4.884469458129671,2623941254200.0
2007-09-05,5.177499771118164,5.208570957183838,4.7397271739112,4.821829329596626,3045441960400.0
2007-09-06,4.841429233551025,4.913214206695557,4.642924287252956,4.706151257620918,2399158414800.0
2007-09-07,4.7146430015563965,4.793285758848543,4.642857074737549,4.764839817086855,2073762968200.0
2007-09-08,4.773928642272949,4.861619066750562,4.689881006876628,4.823649574319521,2101249112200.0
2007-09-09,4.833214282989502,4.92995237465258,4.736904939015706,4.882459331552187,2128735256200.0
2007-09-10,4.892499923706055,4.939279783103201,4.776790810955895,4.838959433966213,1771259544600.0
2007-09-11,4.925000190734863,4.978543657064438,4.776785850524902,4.887466079658932,1436126589800.0
2007-09-12,4.856785774230957,4.978570938110352,4.848214149475098,4.8999914146131935,1209015207400.0
2007-09-13,4.958213806152344,4.964285850524902,4.864297106199794,4.957460050450431,909732325600.0
2007-09-14,4.877500057220459,4.982724389985756,4.864285945892334,4.952741274127254,919162175400.0
2007-09-15,4.906309763590495,5.001891018505449,4.880952676137288,4.947979260373999,1008466943400.0
2007-09-16,4.93511946996053,5.021057647025144,4.897619406382243,4.943217246620743,1097771711400.0
2007-09-17,4.963929176330566,5.10173008441925,4.914286136627197,5.03279468913873,1337236705000.0
2007-09-18,4.966429233551025,5.112849176923434,4.922500133514404,5.027503872579999,1505517004600.0
2007-09-19,5.10785722732544,5.112856864929199,4.975716190536817,5.011082614130444,1237646783800.0
2007-09-20,5.005356788635254,5.166000006265111,4.975714206695557,5.148118625415696,1317895744200.0
2007-09-21,5.040713787078857,5.166070938110352,5.01107120513916,5.148213863372803,1138880400.0
2007-09-24,5.240356922149658,5.472059591942363,5.237500190734863,5.470592564344406,1616122733400.0
2007-09-25,5.244286060333252,5.535670002963808,5.243570804595947,5.456081068846914,1560938177400.0
2007-09-26,5.516786098480225,5.535714149475098,5.401785850524902,5.517814167671734,1176254630600.0
2007-09-27,5.491786003112793,5.521427077054978,5.440000057220459,5.481096541219287,916797548800.0
2007-09-28,5.480000019073486,5.554858182977747,5.455357074737549,5.515213922438798,938980861466.6666
2007-09-29,5.4941666920979815,5.588310534865768,5.457499980926514,5.549380576389807,1045525117466.6666
2007-09-30,5.5083333651224775,5.621762886753789,5.459642887115479,5.583547230340816,1152069373466.6667
2007-10-01,5.522500038146973,5.663899719715118,5.461785793304443,5.658876539270083,1173001859400.0
2007-10-02,5.591071128845215,5.6849853101703856,5.567500114440918,5.640013011627727,1068953135600.0
2007-10-03,5.635000228881836,5.684999942779541,5.482229978839556,5.580041590332985,971641076000.0
2007-10-04,5.642857074737549,5.770627000596789,5.482142925262451,5.765941626826922,1152166055600.0
2007-10-05,5.656071186065674,5.846018911732568,5.632143020629883,5.842922528032903,1332806275733.3333
2007-10-06,5.717023849487305,5.921376348866357,5.694880962371826,5.9198276196365,1281185923733.3333
2007-10-07,5.777976512908936,5.996733786000146,5.7576189041137695,5.996732711240098,1229565571733.3333
2007-10-08,5.838929176330566,6.110991745193799,5.820356845855713,5.995001125997967,1396820765200.0
2007-10-09,6.07857084274292,6.1110711097717285,5.914312921961149,5.956812693013085,1275969356200.0
2007-10-10,5.98392915725708,6.138471579551696,5.472093313932419,5.794042195214166,1663850839000.0
2007-10-11,6.053214073181152,6.138570785522461,5.471786022186279,5.973089645968543,1895488868000.0
2007-10-12,5.821785926818848,6.001528722820459,5.778571128845215,5.970002022385597,1444499441000.0
2007-10-13,5.880952676137288,6.028790297883528,5.79880936940511,5.96678766310215,1487581361000.0
2007-10-14,5.9401194254557295,6.056051872946598,5.819047609965007,5.963573303818703,1530663281000.0
2007-10-15,5.99928617477417,6.0778418882025615,5.839285850524902,6.05636442469226,1544952537800.0
2007-10-16,5.912143230438232,6.179928895831108,5.898213863372803,6.169564304418034,1580689500600.0
2007-10-17,6.167500019073486,6.221042244964176,6.042142868041992,6.196410174502267,1405080192600.0
2007-10-18,6.125,6.236774975392554,6.07145481771893,6.086505507760577,1522894268000.0
2007-10-19,6.222856998443604,6.236785888671875,6.0714287757873535,6.086429119110107,1291780000.0
2007-10-23,6.734285831451416,6.735713958740234,6.401516477598085,6.640362721681595,2220478173200.0
2007-10-24,6.63607120513916,6.686070919036865,6.401429176330566,6.527934951914681,1628857631800.0
2007-10-25,6.602499961853027,6.639286041259766,6.487856864929199,6.596381251679526,1210078098600.0
2007-10-26,6.617499828338623,6.634870933492978,6.531428813934326,6.601068292613383,978012840466.6666
2007-10-27,6.619404474894206,6.649394916494687,6.55309549967448,6.605710938131368,898177896466.6666
2007-10-28,6.621309121449788,6.663918899496396,6.574762185414632,6.610353583649353,818342952466.6666
2007-10-29,6.623213768005371,6.763145163324144,6.596428871154785,6.678523853090074,1065377530000.0
2007-10-30,6.649285793304443,6.789981360567941,6.597499847412109,6.7838557061221865,1276414907600.0
2007-10-31,6.701070785522461,6.789999961853027,6.428693992230627,6.694348121682803,1179624121200.0
2007-11-01,6.735713958740234,6.789286136627197,6.428571224212647,6.70963222251998,1301050037000.0
2007-11-02,6.757500171661377,6.765714168548584,6.553214073181152,6.689537827394627,1395572701600.0
2007-11-03,6.710833390553792,6.759999752044678,6.562142690022786,6.6694187961242815,1300562653600.0
2007-11-04,6.664166609446208,6.754285335540772,6.571071306864421,6.649299764853937,1205552605600.0
2007-11-05,6.617499828338623,6.8570675280359055,6.579999923706055,6.849504093329112,1266335604800.0
2007-11-06,6.680356979370117,6.8814123299386765,6.616786003112793,6.653707290026877,1403299655800.0
2007-11-07,6.807499885559082,6.881429195404053,5.992241360081566,6.267054699195755,2076540006800.0
2007-11-08,6.666786193847656,6.675000190734863,5.900420262085067,5.906321682532629,2460248334600.0
2007-11-09,6.112500190734863,6.25428581237793,5.726906036447596,5.767953056759304,2256192160600.0
2007-11-10,6.042619069417317,6.1659525235493975,5.5533347677301474,5.629738945431179,2372680672600.0
2007-11-11,5.972737948099772,6.077619234720866,5.3797634990127,5.491524834103054,2489169184600.0
2007-11-12,5.902856826782227,6.106347750624021,5.379642963409424,6.06959838602278,2526143449200.0
2007-11-13,5.744643211364746,6.341622465517786,5.491428852081299,5.932595371868875,2295947795400.0
2007-11-14,6.32714319229126,6.341785907745361,5.725085222058826,5.867901870277193,2114317326800.0
2007-11-15,5.942500114440918,6.056786060333252,5.690381265679995,5.942448278930452,2067103126200.0
2007-11-16,5.903571128845215,5.979038019975026,5.690357208251953,5.913472638306795,1937293889533.3333
2007-11-17,5.913095156351726,5.99308564265569,5.723333517710368,5.884424990194815,1827342593533.3333
2007-11-18,5.922619183858235,6.007133265336354,5.756309827168782,5.855377342082836,1717391297533.3333
2007-11-19,5.932143211364746,6.135267865657807,5.789286136627197,6.0302353564235895,1942416945000.0
2007-11-20,5.916786193847656,6.135356903076172,5.840356826782227,6.0303568840026855,1543642800.0
2007-11-23,6.142857074737549,6.206742365271957,6.0625,6.138325530290604,872150272466.6666
2007-11-24,6.1617857615153,6.268885055294743,6.0934522946675616,6.150230246782303,1275348928466.6667
2007-11-25,6.18071444829305,6.33102774531753,6.124404589335124,6.162134963274002,1678547584466.6667
2007-11-26,6.199643135070801,6.331070899963379,6.071843962205781,6.243157831165526,1888399706200.0
2007-11-27,6.257856845855713,6.449880513548851,6.071785926818848,6.436294846733412,1777001587200.0
2007-11-28,6.315000057220459,6.6131006727616,6.262499809265137,6.581685213247935,1585373928600.0
2007-11-29,6.408214092254639,6.703508094946543,6.398213863372803,6.507908185654216,1611816298400.0
2007-11-30,6.690713882446289,6.70357084274292,6.394064271450043,6.467884661753972,1656152826066.6667
2007-12-01,6.625475883483887,6.661190191904704,6.370254838466645,6.427884699900945,1547513274066.6667
2007-12-02,6.560237884521484,6.618809541066487,6.346445405483246,6.387884738047918,1438873722066.6667
2007-12-03,6.494999885559082,6.576428890228272,6.3210887574487264,6.4217622697353365,1249487659000.0
2007-12-04,6.326786041259766,6.642730586396324,6.321071147918701,6.62485887904962,1199605850800.0
2007-12-05,6.53178596496582,6.789184449778663,6.51464319229126,6.7838185038831496,1290389511600.0
2007-12-06,6.6496429443359375,6.963807896441884,6.647142887115479,6.93917834493849,1415348456200.0
2007-12-07,6.804999828338623,6.971899533713305,6.715713977813721,6.938215205294115,1452707585466.6667
2007-12-08,6.841309547424316,6.97987542991285,6.771071275075276,6.937143434308194,1287736961466.6667
2007-12-09,6.87761926651001,6.987851326112394,6.826428572336833,6.936071663322272,1122766337466.6667
2007-12-10,6.913928985595703,7.029614040586684,6.692631562881999,6.733711677458551,1319783742200.0
2007-12-11,6.955357074737549,7.029643058776856,6.63432635333803,6.8163715978463495,1682284552200.0
2007-12-12,6.908570766448975,6.945713996887207,6.634285926818848,6.851046824124125,1505180969600.0
2007-12-13,6.792500019073486,6.89997331003348,6.707857131958008,6.799678753481971,1108125040400.0
2007-12-14,6.798929214477539,6.900000095367432,6.691244952546226,6.728382834902516,1055043427200.0
2007-12-15,6.803095817565918,6.893452326456706,6.613149516450035,6.657073109458994,1223226211200.0
2007-12-16,6.807262420654297,6.88690455754598,6.535054080353843,6.585763384015472,1391408995200.0
2007-12-17,6.811429023742676,6.880356788635254,6.378679664598571,6.535035065478748,1617954741200.0
2007-12-18,6.661428928375244,6.690357208251953,6.378571033477783,6.539996489551332,1476256314400.0
2007-12-19,6.534999847412109,6.708134689595965,6.460713863372803,6.685969480872155,1153132342600.0
2007-12-20,6.622499942779541,6.708213806152344,6.547500133514404,6.686070919036865,774057200.0
2007-12-24,6.965356826782227,7.148015789853202,6.956786155700684,7.102676677207152,771906805600.0
2007-12-25,7.036428451538086,7.177122883664238,6.993036031723023,7.105355309943358,932848117600.0
2007-12-26,7.107500076293945,7.24852131638262,7.029285907745361,7.091795332233111,1079421302400.0
2007-12-27,7.1053571701049805,7.248570919036865,7.031451631585757,7.136754733986325,1076573796200.0
2007-12-28,7.163928985595703,7.19857120513916,7.031428813934326,7.115967118298566,969043327000.0
2007-12-29,7.150952657063802,7.185952186584473,7.041785875956218,7.095133784965233,892092607000.0
2007-12-30,7.137976328531901,7.173333168029785,7.052142937978108,7.074300451631899,815141887000.0
2007-12-31,7.125,7.160714149475098,6.969707599944538,7.016468649440341,970849262600.0
2008-01-01,7.1208930015563965,7.156428575515747,6.876850715941853,6.958611136012607,1359538094600.0
2008-01-02,7.116786003112793,7.1521430015563965,6.876786231994629,6.96178356077936,1383415100200.0
2008-01-03,6.978929042816162,7.049643039703369,6.389271152019501,6.430726027157571,1654179965200.0
2008-01-04,6.837500095367432,6.892857074737549,6.285905111719061,6.401686565081278,2244222041133.3335
2008-01-05,6.716071446736653,6.780952453613281,6.182809739201157,6.372996226946513,2540075417133.3335
2008-01-06,6.594642798105876,6.669047832489014,6.079714366683254,6.344305888811747,2835928793133.3335
2008-01-07,6.473214149475098,6.557143211364746,6.0796427726745605,6.116229706671503,2589400812600.0
2008-01-08,6.433570861816406,6.5164289474487305,6.0107760581705305,6.406940982739131,2402997527000.0
2008-01-09,6.117856979370117,6.4642486479547285,6.010714054107666,6.357891453637017,2373902637400.0
2008-01-10,6.342143058776856,6.464285850524902,6.071562952465481,6.167632211579217,1955113120800.0
2008-01-11,6.285714149475098,6.370463425472931,6.0714287757873535,6.239949741738814,1742872788533.3333
2008-01-12,6.303809483846028,6.38915369367158,6.132976214090983,6.312449811674931,1679591892533.3333
2008-01-13,6.32190481821696,6.4078439618702285,6.194523652394612,6.384949881611047,1616310996533.3333
2008-01-14,6.340000152587891,6.4078569412231445,5.880974604354964,6.037384797798262,2478863034200.0
2008-01-15,6.347143173217773,6.400713920593262,5.596626291341252,5.70166202518675,3281193420400.0
2008-01-16,5.901071071624756,6.036070823669434,5.596428871154785,5.746039860447248,2859855448800.0
2008-01-17,5.768214225769043,5.919633252422015,5.6578569412231445,5.762845303283798,2507203062000.0
2008-01-18,5.775356769561768,5.919642925262451,5.700356960296631,5.762856960296631,1724343600.0
2008-01-22,5.287857055664063,5.713571071624756,4.505492673979865,4.967196869519022,4181091884200.0
2008-01-23,4.86392879486084,5.024982734190093,4.505000114440918,4.8429429458247295,3873445759400.0
2008-01-24,4.999642848968506,5.025000095367432,4.628988661699825,4.643352866503927,2563861883800.0
2008-01-25,4.963929176330566,4.96750020980835,4.591335830975462,4.643214225769043,2219662915866.6665
2008-01-26,4.835000514984131,4.89738114674886,4.553716399161904,4.643214225769043,2181313219866.6667
2008-01-27,4.706071853637695,4.827262083689372,4.516096967348346,4.643214225769043,2142963523866.6667
2008-01-28,4.57714319229126,4.757143020629883,4.51607084274292,4.697818956772486,1854062726600.0
2008-01-29,4.683928966522217,4.837434122959773,4.60892915725708,4.720698219206598,1686913233600.0
2008-01-30,4.69178581237793,4.880327027042707,4.621443847152922,4.834207343392902,1863831408600.0
2008-01-31,4.623213768005371,4.880356788635254,4.621428966522217,4.776825781332122,1696788713200.0
2008-02-01,4.865714073181152,4.878213882446289,4.711672708171386,4.7518032751701496,1428727545000.0
2008-02-02,4.84154733022054,4.869999567667644,4.70262504098592,4.726803338748438,1375202745000.0
2008-02-03,4.817380587259929,4.861785252888997,4.693577373800454,4.701803402326725,1321677945000.0
2008-02-04,4.793213844299316,4.853570938110352,4.603633438216315,4.620056681500541,1468877816000.0
2008-02-05,4.658214092254639,4.785714149475098,4.349105763104227,4.357325464818213,1954090252800.0
2008-02-06,4.672500133514404,4.711429119110107,4.188325432936351,4.330018773012691,2632499850400.0
2008-02-07,4.284643173217773,4.48926312857204,4.18821382522583,4.481323940886392,2476662847400.0
2008-02-08,4.360000133514404,4.540202837961691,4.3428568840026855,4.528657835501211,1915536892733.3333
2008-02-09,4.430595397949219,4.591155113555767,4.409523646036784,4.575919391490795,1841357500733.3333
2008-02-10,4.501190662384033,4.642107389149842,4.476190408070882,4.623180947480378,1767178108733.3333
2008-02-11,4.571785926818848,4.678545926676856,4.4150887515809805,4.459400051501063,1747724654200.0
2008-02-12,4.6678571701049805,4.678571224212647,4.414999961853027,4.621316367387772,1580178803000.0
2008-02-13,4.524285793304443,4.671403859390153,4.486785888671875,4.552191212111049,1384301682400.0
2008-02-14,4.621428966522217,4.67142915725708,4.430787294771936,4.4511409746276005,1335912670400.0
2008-02-15,4.509643077850342,4.538570880889893,4.430714130401611,4.451070785522461,901300400.0
2008-02-20,4.364285945892334,4.5167397191127145,4.316449474957254,4.34077052573363,1372013542200.0
2008-02-21,4.501786231994629,4.516786098480225,4.138337871763441,4.266480534275373,1776658934400.0
2008-02-22,4.37428617477417,4.375357151031494,4.138214111328125,4.269760042208213,2137524973266.6667
2008-02-23,4.32797638575236,4.347500165303548,4.147619088490804,4.273093451835491,2006435245266.6667
2008-02-24,4.28166659673055,4.3196431795756025,4.157024065653483,4.276426861462769,1875345517266.6667
2008-02-25,4.23535680770874,4.324620317750507,4.122887352108956,4.25537142223782,1988272871200.0
2008-02-26,4.201428890228272,4.394594218995836,4.122857093811035,4.391334452893999,2145633595000.0
2008-02-27,4.222499847412109,4.721201936403911,4.21750020980835,4.639470821287897,2227170969800.0
2008-02-28,4.5428571701049805,4.721428871154785,4.457166887654198,4.465121432476574,2069270730800.0
2008-02-29,4.617499828338623,4.650356769561768,4.376246720331687,4.42586058334068,1888851067600.0
2008-03-01,4.559761842091878,4.599999904632568,4.295294393874981,4.386693814948753,2050881019600.0
2008-03-02,4.502023855845134,4.549643039703369,4.214342067418275,4.347527046556826,2212910971600.0
2008-03-03,4.444285869598389,4.49928617477417,4.214285850524902,4.450642434755961,2432371125800.0
2008-03-04,4.356785774230957,4.469279516405529,4.300000190734863,4.446074372198846,2165479885800.0
2008-03-05,4.413570880889893,4.553512692782614,4.314678620298704,4.319017488426632,1940659124600.0
2008-03-06,4.450356960296631,4.553571224212647,4.251829882462819,4.3660384866926405,1947117970000.0
2008-03-07,4.300356864929199,4.397853220833673,4.251786231994629,4.335616294874085,1716495151000.0
2008-03-08,4.319047609965007,4.403567637337579,4.255595525105794,4.305140201581849,1605675631000.0
2008-03-09,4.3377383550008135,4.409282053841485,4.25940481821696,4.274664108289612,1494856111000.0
2008-03-10,4.356429100036621,4.552757220135795,4.263214111328125,4.548023978869121,1557660862800.0
2008-03-11,4.432143211364746,4.595684330330955,4.357142925262451,4.501103714439604,1601024285000.0
2008-03-12,4.537143230438232,4.624979662564066,4.392910894089275,4.56923849814468,1671545803200.0
2008-03-13,4.432143211364746,4.653551287783516,4.392857074737549,4.521819198793835,1741548123000.0
2008-03-14,4.638570785522461,4.653571128845215,4.416084896635126,4.523213507290239,1645406679000.0
2008-03-15,4.551309267679851,4.633214155832927,4.396442384631546,4.524641793524777,1605066519000.0
2008-03-16,4.464047749837239,4.612857182820638,4.376799872627965,4.526070079759315,1564726359000.0
2008-03-17,4.376786231994629,4.7498906251457,4.376786231994629,4.7434197631147175,1639891275400.0
2008-03-18,4.613571166992188,4.796039058764776,4.5953569412231445,4.63114921549956,1595370187600.0
2008-03-19,4.75428581237793,4.7960710525512695,4.631071090698242,4.631071090698242,1010536800.0
2008-03-24,4.786070823669434,5.110658155216111,4.772857189178467,5.0349638849496845,1525911616600.0
2008-03-25,4.998570919036865,5.204934447341495,4.904643058776856,5.180612939927313,1608757585400.0
2008-03-26,5.031071186065674,5.204999923706055,4.999658970038096,5.009048071172503,1571069207400.0
2008-03-27,5.176785945892334,5.189642906188965,4.999642848968506,5.107431624001927,1234539409600.0
2008-03-28,5.064286231994629,5.17868151112839,5.057143211364746,5.113329333287698,1041859218866.6666
2008-03-29,5.081786155700684,5.191300847574516,5.068095525105794,5.119162641189717,1067517522866.6666
2008-03-30,5.099286079406738,5.203920184020643,5.079047838846843,5.124995949091734,1093175826866.6666
2008-03-31,5.116786003112793,5.344901824328635,5.090000152587891,5.340207273430295,1296323077000.0
2008-04-01,5.224999904632568,5.39996190071106,5.128929138183594,5.267550518777635,1495819431400.0
2008-04-02,5.313570976257324,5.486725620759858,5.208929061889648,5.414540628261037,1509502908200.0
2008-04-03,5.252142906188965,5.525329984227816,5.25,5.467106600271331,1372407919400.0
2008-04-04,5.435357093811035,5.58460139852983,5.3839287757873535,5.500572179864954,1303248324466.6667
2008-04-05,5.482261657714844,5.643887198192102,5.43583345413208,5.534024531752975,1449124740466.6667
2008-04-06,5.529166221618652,5.703172997854374,5.487738132476807,5.567476883640996,1595001156466.6667
2008-04-07,5.576070785522461,5.703214168548584,5.440069253577127,5.458646602431933,1564358992000.0
2008-04-08,5.48392915725708,5.587500095367432,5.373617050382826,5.408605488803651,1359209264000.0
2008-04-09,5.475357055664063,5.550676069325871,5.373570919036865,5.519565696517627,1316955169600.0
2008-04-10,5.397500038146973,5.550714015960693,5.228675104843246,5.255183894104428,1559277067600.0
2008-04-11,5.454286098480225,5.474999904632568,5.206443745670495,5.262613727649053,1654973055400.0
2008-04-12,5.383452733357747,5.426785628000896,5.184301176446455,5.270232631762823,1479778623400.0
2008-04-13,5.312619368235271,5.378571351369222,5.162158607222416,5.277851535876592,1304584191400.0
2008-04-14,5.241786003112793,5.34713151620494,5.162143230438232,5.299271007378896,1111123381200.0
2008-04-15,5.335713863372803,5.503462403019269,5.204286098480225,5.489154001408153,1075495195600.0
2008-04-16,5.4185709953308105,5.571381652355194,5.37928581237793,5.517480330665906,1080075417400.0
2008-04-17,5.506071090698242,5.7948448184463714,5.476786136627197,5.751266630159484,1246182366800.0
2008-04-18,5.682857036590576,5.795000076293945,5.656428813934326,5.751429080963135,1026765600.0
2008-04-21,5.793213844299316,6.017857074737549,5.646161979436874,5.721626291341252,1784481934200.0
2008-04-22,5.978570938110352,6.0,5.646070957183838,5.817433398299747,2119477194800.0
2008-04-23,5.85892915725708,6.070586517122057,5.685403968890508,6.03342071738508,2304089246200.0
2008-04-24,5.90500020980835,6.110686180988948,5.685357093811035,6.061766580740611,1936100884200.0
2008-04-25,6.096428871154785,6.14223975594397,5.943571090698242,6.091646424598164,1379934465933.3333
2008-04-26,6.085119247436523,6.173787461276407,5.975833098093669,6.1215274251169625,1281409857933.3333
2008-04-27,6.073809623718262,6.205335166608846,6.008095105489095,6.151408425635761,1182885249933.3333
2008-04-28,6.0625,6.273523643612862,6.0403571128845215,6.251716539594862,1231629245000.0
2008-04-29,6.1110711097717285,6.428463585178057,6.080357074737549,6.212527377406756,1485252552000.0
2008-04-30,6.292500019073486,6.428571224212647,6.175714015960693,6.428421174817615,1471150837800.0
2008-05-01,6.248570919036865,6.497095172603925,6.244999885559082,6.462119630641407,1374903083400.0
2008-05-02,6.435357093811035,6.537471878859732,6.376786231994629,6.507230579411542,1412417382133.3333
2008-05-03,6.455952326456706,6.577828991744253,6.406547864278157,6.552349547103599,1339685478133.3333
2008-05-04,6.476547559102376,6.618186104628775,6.436309496561687,6.597468514795657,1266953574133.3333
2008-05-05,6.497142791748047,6.6828121456835,6.466071128845215,6.666381175319354,1276835715400.0
2008-05-06,6.59499979019165,6.72140208515856,6.447897578279178,6.52117190029886,1494603748400.0
2008-05-07,6.64464282989502,6.721428871154785,6.447856903076172,6.609224571122064,1480606848000.0
2008-05-08,6.56321382522583,6.660714149475098,6.477542124523056,6.551825876368417,1132066766600.0
2008-05-09,6.541429042816162,6.635318867586277,6.477499961853027,6.607818288935556,1004117799533.3334
2008-05-10,6.565833727518718,6.690318854870619,6.495118935902913,6.663889570368661,1073953383533.3334
2008-05-11,6.5902384122212725,6.745318842154962,6.5127379099528,6.719960851801766,1143788967533.3333
2008-05-12,6.614643096923828,6.83743610713217,6.5303568840026855,6.784241378969616,1182093375400.0
2008-05-13,6.7360711097717285,6.865694480141004,6.627556853161918,6.652234767542945,1252796406400.0
2008-05-14,6.8296427726745605,6.865714073181152,6.578604821364085,6.775985010464987,1288844559800.0
2008-05-15,6.671785831451416,6.796419236395094,6.57857084274292,6.700766442550553,1180117303400.0
2008-05-16,6.789642810821533,6.79642915725708,6.678571224212647,6.700714111328125,765769200.0
2008-05-20,6.493570804595947,6.712455700172319,6.294738907284207,6.36412001517084,1531711280400.0
2008-05-21,6.631071090698242,6.712500095367432,6.142962481578191,6.323242328233189,1702338276800.0
2008-05-22,6.4021430015563965,6.499626479546229,6.142857074737549,6.470254758662648,1521979925200.0
2008-05-23,6.456070899963379,6.539258130060302,6.349999904632568,6.517288614892298,1284913234500.0
2008-05-24,6.47374963760376,6.578900940881836,6.386071443557739,6.564252902650171,1242788914500.0
2008-05-25,6.491428375244141,6.618543751703369,6.42214298248291,6.611217190408045,1200664594500.0
2008-05-26,6.5091071128845215,6.658186562524902,6.458214521408081,6.658181478165918,1158540274500.0
2008-05-27,6.526785850524902,6.712462396754159,6.494286060333252,6.67891446683142,1104420018800.0
2008-05-28,6.693213939666748,6.721422670616044,6.561429023742676,6.667507955763075,1001687916600.0
2008-05-29,6.670000076293945,6.769252921475305,6.625,6.741020133097966,905325477000.0
2008-05-30,6.694643020629883,6.770594482399799,6.658237812806059,6.709545744679592,895371270733.3334
2008-05-31,6.708333333333333,6.771903718290505,6.624309100596993,6.677998357238593,928805958733.3334
2008-06-01,6.722023646036784,6.773212954181212,6.590380388387928,6.646450969797594,962240646733.3334
2008-06-02,6.735713958740234,6.773213863372803,6.512197450134489,6.6203751421637005,1029824147800.0
2008-06-03,6.6735711097717285,6.721428871154785,6.512143135070801,6.613933258917597,1063814648400.0
2008-06-04,6.572143077850342,6.779932005537881,6.543929100036621,6.765251859029134,1067334793000.0
2008-06-05,6.65500020980835,6.783926142917739,6.626789951986737,6.630094112290276,1239639759400.0
2008-06-06,6.714285850524902,6.783928871154785,6.510200456778208,6.582057096450417,1612767970333.3333
2008-06-07,6.676071643829346,6.724285920461019,6.393533662954966,6.534080761560688,2055313570333.3333
2008-06-08,6.637857437133789,6.664642969767253,6.276866869131724,6.486104426670957,2497859170333.3335
2008-06-09,6.599643230438232,6.670668266879188,6.276785850524902,6.629900163743231,2181494205800.0
2008-06-10,6.446785926818848,6.670713901519775,6.393570899963379,6.457619772685899,1513883935200.0
2008-06-11,6.583570957183838,6.642857074737549,6.114494031336572,6.188044402996699,1634143376600.0
2008-06-12,6.481785774230957,6.521429061889648,5.904075314601262,6.156093259652455,1911070564200.0
2008-06-13,6.130000114440918,6.264492586917347,5.903929233551025,6.20924846386468,1867612973800.0
2008-06-14,6.125952402750651,6.309016302890248,5.948690891265869,6.262462695991552,1726384109800.0
2008-06-15,6.121904691060384,6.353540018863148,5.993452548980713,6.315676928118423,1585155245800.0
2008-06-16,6.117856979370117,6.499541410141521,6.038214206695557,6.4795290284686615,1405074820800.0
2008-06-17,6.360713958740234,6.499642848968506,6.336071014404297,6.479642868041992,899656800.0
2008-06-19,6.376786231994629,6.512143135070801,6.250044643216663,6.259782710340288,1209779599000.0
2008-06-20,6.4053568840026855,6.464285850524902,6.209076074538408,6.234541534825608,1221068463066.6667
2008-06-21,6.350475947062175,6.40333350499471,6.168123709934729,6.209422548060064,1104626991066.6667
2008-06-22,6.295595010121663,6.342381159464519,6.127171345331051,6.18430356129452,988185519066.6666
2008-06-23,6.240714073181152,6.281428813934326,6.127142906188965,6.18749776813719,912776076800.0
2008-06-24,6.156071186065674,6.386710338791212,6.129642963409424,6.33525451057487,911795308200.0
2008-06-25,6.2360711097717285,6.386785984039307,6.000502736369769,6.009512365195486,1090011196400.0
2008-06-26,6.216785907745361,6.244286060333252,5.86259592473507,6.074597748120626,1376452592200.0
2008-06-27,5.946785926818848,6.108797808046695,5.862500190734863,6.0431173378670655,1414966427466.6667
2008-06-28,5.99059534072876,6.125821530377423,5.891904830932617,6.011569632534628,1243101083466.6667
2008-06-29,6.034404754638672,6.1428452527081525,5.921309471130371,5.9800219272021895,1071235739466.6666
2008-06-30,6.078214168548584,6.239932310912344,5.857207905252775,6.238391603695022,1292530330000.0
2008-07-01,5.865356922149658,6.337432386808925,5.857142925262451,6.006590405106545,1403272880800.0
2008-07-02,6.257143020629883,6.337500095367432,5.9197031935056055,6.075665996803178,979991542600.0
2008-07-03,6.056786060333252,6.1931837819516655,5.919642925262451,6.120682818442583,807069479300.0
2008-07-04,6.088661074638367,6.237469198554754,5.97455370426178,6.165682775527239,914000135300.0
2008-07-05,6.1205360889434814,6.281754615157842,6.029464483261108,6.210682732611895,1020930791300.0
2008-07-06,6.152411103248596,6.326040031760931,6.084375262260437,6.255682689696551,1127861447300.0
2008-07-07,6.184286117553711,6.417793429560131,6.139286041259766,6.412391025490231,1230260260600.0
2008-07-08,6.264286041259766,6.4610410047902,6.169285774230957,6.223345597916179,1284567295200.0
2008-07-09,6.435713768005371,6.461071014404297,6.120425737235281,6.308155159817802,1250282199600.0
2008-07-10,6.247142791748047,6.333570957183838,6.107152101728651,6.163671327630679,1274859626600.0
2008-07-11,6.266786098480225,6.351410244681217,6.107142925262451,6.179036519152147,1328674302200.0
2008-07-12,6.311667124430339,6.377481634197411,6.13190491994222,6.1945129049045065,1307574846200.0
